1.000000000000000056e-01,4.054421768707483054e+00,3.900000000000000000e+01,4.100000000000000000e+01,-2.576241134751776074e-01,4.601571268237934775e-02
1.000000000000000056e-01,4.213213213213212960e+00,3.700000000000000000e+01,4.300000000000000000e+01,-4.451968898921489504e-01,4.826038159371492942e-02
1.000000000000000056e-01,4.075342465753424293e+00,3.300000000000000000e+01,3.800000000000000000e+01,-4.266493055555555802e-01,4.236343366778149572e-02
1.000000000000000056e-01,4.027310924369747802e+00,4.200000000000000000e+01,4.400000000000000000e+01,-3.199329983249581399e-01,4.731182795698924554e-02
1.000000000000000056e-01,4.075342465753424293e+00,3.300000000000000000e+01,3.800000000000000000e+01,-4.266493055555555802e-01,4.208194905869324515e-02
1.000000000000000056e-01,4.049773755656108420e+00,3.800000000000000000e+01,4.100000000000000000e+01,-2.980349344978163173e-01,4.632768361581920957e-02
1.000000000000000056e-01,4.075342465753424293e+00,3.300000000000000000e+01,3.800000000000000000e+01,-4.266493055555555802e-01,4.086021505376344343e-02
1.000000000000000056e-01,4.054421768707483054e+00,3.900000000000000000e+01,4.100000000000000000e+01,-2.576241134751776074e-01,4.525386313465783877e-02
1.000000000000000056e-01,4.049773755656108420e+00,3.800000000000000000e+01,4.100000000000000000e+01,-2.980349344978163173e-01,4.696449026345933531e-02
1.000000000000000056e-01,4.150659133709980964e+00,3.600000000000000000e+01,4.100000000000000000e+01,-4.165844027640671077e-01,4.601571268237934775e-02
1.000000000000000056e-01,4.453781512605042181e+00,3.500000000000000000e+01,4.100000000000000000e+01,-4.664794007490636885e-01,4.617117117117117142e-02
1.000000000000000056e-01,4.169491525423729250e+00,3.600000000000000000e+01,4.100000000000000000e+01,-3.914878004035957648e-01,4.451682953311617702e-02
1.000000000000000056e-01,4.054421768707483054e+00,3.900000000000000000e+01,4.100000000000000000e+01,-2.576241134751776074e-01,4.617117117117117142e-02
1.000000000000000056e-01,4.075342465753424293e+00,3.300000000000000000e+01,3.800000000000000000e+01,-4.266493055555555802e-01,4.264870931537598220e-02
1.000000000000000056e-01,4.473949579831932866e+00,3.500000000000000000e+01,4.100000000000000000e+01,-4.122633002705139438e-01,4.601571268237934775e-02
1.000000000000000056e-01,4.024663677130044803e+00,4.300000000000000000e+01,4.400000000000000000e+01,-2.053850970569816858e-01,4.761904761904761640e-02
1.000000000000000056e-01,4.075342465753424293e+00,3.300000000000000000e+01,3.800000000000000000e+01,-4.266493055555555802e-01,4.180418041804180584e-02
1.000000000000000056e-01,4.075342465753424293e+00,3.300000000000000000e+01,3.800000000000000000e+01,-4.266493055555555802e-01,4.308390022675737119e-02
1.000000000000000056e-01,4.075342465753424293e+00,3.300000000000000000e+01,3.800000000000000000e+01,-4.266493055555555802e-01,4.153005464480874487e-02
1.000000000000000056e-01,3.919558359621451160e+00,4.100000000000000000e+01,4.600000000000000000e+01,-2.753554502369668922e-01,5.010893246187363842e-02
1.000000000000000056e-01,4.075342465753424293e+00,3.300000000000000000e+01,3.800000000000000000e+01,-4.266493055555555802e-01,4.125950054288816254e-02
1.000000000000000056e-01,4.054421768707483054e+00,3.900000000000000000e+01,4.100000000000000000e+01,-2.576241134751776074e-01,4.728950403690888177e-02
1.000000000000000056e-01,4.139359698681732702e+00,3.600000000000000000e+01,4.100000000000000000e+01,-3.517140773158278222e-01,4.525386313465783877e-02
1.000000000000000056e-01,4.075342465753424293e+00,3.300000000000000000e+01,3.800000000000000000e+01,-4.266493055555555802e-01,4.279279279279279286e-02
1.000000000000000056e-01,4.075342465753424293e+00,3.300000000000000000e+01,3.800000000000000000e+01,-4.266493055555555802e-01,4.337899543378995193e-02
1.000000000000000056e-01,4.047404063205418012e+00,3.800000000000000000e+01,4.100000000000000000e+01,-2.905749636098978184e-01,4.648526077097505510e-02
1.000000000000000056e-01,4.218455743879472308e+00,3.600000000000000000e+01,4.100000000000000000e+01,-2.962199312714776100e-01,4.466230936819172437e-02
1.000000000000000056e-01,4.365448504983389100e+00,4.600000000000000000e+01,4.700000000000000000e+01,-2.099121857331891494e-01,5.274971941638608580e-02
1.000000000000000056e-01,4.178631051752921266e+00,4.000000000000000000e+01,4.400000000000000000e+01,-3.098611707456700448e-01,4.856512141280353023e-02
1.000000000000000056e-01,4.075342465753424293e+00,3.300000000000000000e+01,3.800000000000000000e+01,-4.266493055555555802e-01,4.166666666666666435e-02
1.000000000000000056e-01,4.027888446215139417e+00,4.100000000000000000e+01,4.400000000000000000e+01,-2.468007312614263482e-01,5.128205128205128027e-02
1.000000000000000056e-01,4.042084168336673500e+00,3.500000000000000000e+01,4.100000000000000000e+01,-4.048692515779981904e-01,4.617117117117117142e-02
1.000000000000000056e-01,4.500831946755408097e+00,3.900000000000000000e+01,4.400000000000000000e+01,-4.032921810699591214e-01,4.824561403508771662e-02
1.000000000000000056e-01,4.075342465753424293e+00,3.300000000000000000e+01,3.800000000000000000e+01,-4.266493055555555802e-01,4.208194905869324515e-02
1.000000000000000056e-01,4.075342465753424293e+00,3.300000000000000000e+01,3.800000000000000000e+01,-4.266493055555555802e-01,4.460093896713614864e-02
1.000000000000000056e-01,4.054421768707483054e+00,3.900000000000000000e+01,4.100000000000000000e+01,-2.576241134751776074e-01,4.422869471413160697e-02
1.000000000000000056e-01,4.042084168336673500e+00,3.500000000000000000e+01,4.000000000000000000e+01,-4.112005480390475420e-01,4.581901489117983645e-02
1.000000000000000056e-01,4.069182389937107125e+00,4.100000000000000000e+01,4.400000000000000000e+01,-2.924092409240917623e-01,4.840484048404840312e-02
1.000000000000000056e-01,4.075342465753424293e+00,3.300000000000000000e+01,3.800000000000000000e+01,-4.266493055555555802e-01,4.194260485651214038e-02
1.000000000000000056e-01,4.075342465753424293e+00,3.300000000000000000e+01,3.800000000000000000e+01,-4.266493055555555802e-01,4.293785310734463123e-02
1.000000000000000056e-01,4.109227871939736154e+00,3.600000000000000000e+01,4.100000000000000000e+01,-3.538800220143094033e-01,4.680365296803652708e-02
1.000000000000000056e-01,4.085141903171953359e+00,4.000000000000000000e+01,4.400000000000000000e+01,-3.636363636363635354e-01,4.777415852334419150e-02
1.000000000000000056e-01,4.075342465753424293e+00,3.300000000000000000e+01,3.800000000000000000e+01,-4.266493055555555802e-01,4.112554112554112767e-02
1.000000000000000056e-01,3.479201331114808671e+00,3.900000000000000000e+01,4.700000000000000000e+01,-4.348435814455233195e-01,5.153508771929824622e-02
1.000000000000000056e-01,4.042084168336673500e+00,3.500000000000000000e+01,4.100000000000000000e+01,-3.827286663260090482e-01,4.601571268237934775e-02
1.000000000000000056e-01,4.155477031802120358e+00,4.100000000000000000e+01,4.400000000000000000e+01,-2.842639593908631857e-01,4.793028322440087002e-02
1.000000000000000056e-01,4.075342465753424293e+00,3.300000000000000000e+01,3.800000000000000000e+01,-4.266493055555555802e-01,4.099244875943905408e-02
1.000000000000000056e-01,4.075342465753424293e+00,3.300000000000000000e+01,3.800000000000000000e+01,-4.266493055555555802e-01,4.046858359957401785e-02
1.000000000000000056e-01,4.075342465753424293e+00,3.300000000000000000e+01,3.800000000000000000e+01,-4.266493055555555802e-01,4.367816091954022928e-02
1.000000000000000056e-01,4.075342465753424293e+00,3.300000000000000000e+01,3.800000000000000000e+01,-4.266493055555555802e-01,4.194260485651214038e-02
1.000000000000000056e-01,4.403013182674199832e+00,3.600000000000000000e+01,4.100000000000000000e+01,-2.834782608695649575e-01,4.540420819490587068e-02
1.000000000000000056e-01,3.834549878345498986e+00,4.500000000000000000e+01,5.000000000000000000e+01,-4.301994301994301884e-01,5.611672278338945136e-02
1.000000000000000056e-01,4.031578947368420707e+00,4.200000000000000000e+01,4.400000000000000000e+01,-2.890103217972067595e-01,4.731182795698924554e-02
1.000000000000000056e-01,4.060924369747898943e+00,4.200000000000000000e+01,4.400000000000000000e+01,-2.468201577845756389e-01,4.840484048404840312e-02
1.000000000000000056e-01,4.261231281198003096e+00,3.900000000000000000e+01,4.400000000000000000e+01,-3.257565746002375473e-01,4.824561403508771662e-02
1.000000000000000056e-01,4.106382978723404520e+00,3.800000000000000000e+01,4.100000000000000000e+01,-2.810158962177961572e-01,4.525386313465783877e-02
1.000000000000000056e-01,4.086864406779660897e+00,3.700000000000000000e+01,4.100000000000000000e+01,-3.089201877934267260e-01,4.632768361581920957e-02
1.000000000000000056e-01,4.415692821368947918e+00,4.000000000000000000e+01,4.400000000000000000e+01,-2.485065710872165490e-01,4.954954954954954999e-02
1.000000000000000056e-01,4.104868913857678159e+00,3.900000000000000000e+01,4.400000000000000000e+01,-3.054474708171210362e-01,4.888888888888889145e-02
1.000000000000000056e-01,4.093617021276595658e+00,3.800000000000000000e+01,4.100000000000000000e+01,-2.735245751872826814e-01,4.555555555555555747e-02
1.000000000000000056e-01,4.075342465753424293e+00,3.300000000000000000e+01,3.800000000000000000e+01,-4.266493055555555802e-01,4.125950054288816254e-02
1.000000000000000056e-01,4.075342465753424293e+00,3.300000000000000000e+01,3.800000000000000000e+01,-4.266493055555555802e-01,4.125950054288816254e-02
1.000000000000000056e-01,4.049773755656108420e+00,3.800000000000000000e+01,4.100000000000000000e+01,-2.980349344978163173e-01,4.570791527313266406e-02
2.000000000000000111e-01,3.865255052935514968e+00,5.100000000000000000e+01,5.900000000000000000e+01,-3.197027383218625785e-01,6.490649064906491017e-02
2.000000000000000111e-01,4.207421503330161627e+00,6.000000000000000000e+01,6.400000000000000000e+01,1.142263759086189004e-02,7.087486157253598817e-02
2.000000000000000111e-01,4.284748309541697608e+00,5.900000000000000000e+01,6.700000000000000000e+01,-1.793603313391628207e-01,7.395143487858719944e-02
2.000000000000000111e-01,4.726673984632272507e+00,5.300000000000000000e+01,5.600000000000000000e+01,-3.112947658402201445e-01,6.306306306306305731e-02
2.000000000000000111e-01,3.837937384898710835e+00,5.400000000000000000e+01,5.800000000000000000e+01,-2.715082115413588459e-01,6.465997770345596751e-02
2.000000000000000111e-01,4.207816968541467695e+00,6.300000000000000000e+01,6.400000000000000000e+01,-3.467604028120843673e-01,7.017543859649122417e-02
2.000000000000000111e-01,4.209257473481195611e+00,5.000000000000000000e+01,5.500000000000000000e+01,-3.670738801628850578e-01,6.070640176600441279e-02
2.000000000000000111e-01,4.016920473773265776e+00,5.500000000000000000e+01,6.500000000000000000e+01,-3.258930287999385889e-01,7.602339181286549286e-02
2.000000000000000111e-01,4.583262890955198898e+00,6.000000000000000000e+01,6.200000000000000000e+01,-2.675635276532137286e-01,6.602768903088392094e-02
2.000000000000000111e-01,3.754752851711026462e+00,5.900000000000000000e+01,6.500000000000000000e+01,-1.265323376074395378e-01,6.900212314225052934e-02
2.000000000000000111e-01,4.568740955137482018e+00,6.100000000000000000e+01,6.700000000000000000e+01,-3.555999719475420595e-01,7.648401826484017840e-02
2.000000000000000111e-01,4.363745498199279815e+00,5.200000000000000000e+01,5.400000000000000000e+01,-1.811279826464209652e-01,6.122448979591836593e-02
2.000000000000000111e-01,4.169877408056041901e+00,4.500000000000000000e+01,4.700000000000000000e+01,-2.483847810480978857e-01,5.136612021857923233e-02
2.000000000000000111e-01,4.243315508021390237e+00,5.000000000000000000e+01,5.300000000000000000e+01,-6.609195402298875810e-02,5.869324473975636586e-02
2.000000000000000111e-01,4.930024410089504094e+00,5.800000000000000000e+01,6.100000000000000000e+01,-1.446341977651277033e-01,6.644880174291939445e-02
2.000000000000000111e-01,3.744237102085619995e+00,5.100000000000000000e+01,5.600000000000000000e+01,-3.326149425287353578e-01,6.243032329988851964e-02
2.000000000000000111e-01,4.392282958199356990e+00,6.100000000000000000e+01,6.800000000000000000e+01,-2.626398210290829538e-01,7.505518763796908965e-02
2.000000000000000111e-01,3.811218985976267515e+00,6.200000000000000000e+01,6.500000000000000000e+01,-2.035561005518087274e-01,7.270693512304250705e-02
2.000000000000000111e-01,4.839157491622786189e+00,7.200000000000000000e+01,8.200000000000000000e+01,-2.983858570330517046e-01,9.141583054626532812e-02
2.000000000000000111e-01,4.640148698884758005e+00,6.800000000000000000e+01,7.600000000000000000e+01,-7.378335949764550095e-02,8.145766345123257868e-02
2.000000000000000111e-01,4.668207024029574548e+00,4.900000000000000000e+01,5.500000000000000000e+01,-4.132165605095542427e-01,6.030701754385964924e-02
2.000000000000000111e-01,4.055944055944055826e+00,5.500000000000000000e+01,5.600000000000000000e+01,-1.985111662531020005e-01,6.263982102908277616e-02
2.000000000000000111e-01,4.528583992963939764e+00,5.700000000000000000e+01,6.200000000000000000e+01,-1.121076233183859600e-01,6.958473625140292051e-02
2.000000000000000111e-01,4.271837349397590522e+00,5.600000000000000000e+01,6.400000000000000000e+01,-1.771409418468241903e-01,7.064017660044150104e-02
2.000000000000000111e-01,3.811779769526248529e+00,5.300000000000000000e+01,5.900000000000000000e+01,-4.220696155658790194e-01,6.490649064906491017e-02
2.000000000000000111e-01,4.382198952879581277e+00,6.300000000000000000e+01,6.600000000000000000e+01,-2.426177174780525247e-01,7.407407407407406996e-02
2.000000000000000111e-01,4.956546275395034229e+00,6.400000000000000000e+01,7.300000000000000000e+01,-2.767344304614390849e-01,8.004385964912280604e-02
2.000000000000000111e-01,4.270015698587127595e+00,4.400000000000000000e+01,4.700000000000000000e+01,-2.284991568296798892e-01,5.346985210466439348e-02
2.000000000000000111e-01,4.330666666666666664e+00,4.900000000000000000e+01,5.300000000000000000e+01,-2.063661420823333092e-01,5.928411633109619688e-02
2.000000000000000111e-01,3.975578406169665957e+00,6.500000000000000000e+01,7.400000000000000000e+01,-2.388701833146278375e-01,8.167770419426048645e-02
2.000000000000000111e-01,5.343558282208588750e+00,6.600000000000000000e+01,7.400000000000000000e+01,-2.988888102484253961e-01,8.061002178649237515e-02
2.000000000000000111e-01,4.345555555555555394e+00,6.100000000000000000e+01,6.200000000000000000e+01,-1.935285685029692060e-01,6.753812636165577865e-02
2.000000000000000111e-01,3.958477508650518839e+00,5.100000000000000000e+01,5.600000000000000000e+01,-3.062860005008766207e-01,6.243032329988851964e-02
2.000000000000000111e-01,3.883775351014040478e+00,5.700000000000000000e+01,6.800000000000000000e+01,-2.218303946263647797e-01,7.505518763796908965e-02
2.000000000000000111e-01,4.203636363636364059e+00,5.000000000000000000e+01,5.000000000000000000e+01,-1.485826001955036502e-01,5.555555555555555247e-02
2.000000000000000111e-01,4.247245179063360965e+00,6.400000000000000000e+01,7.300000000000000000e+01,-3.722749864672014741e-01,8.193041526374859884e-02
2.000000000000000111e-01,4.538647342995169254e+00,6.600000000000000000e+01,6.800000000000000000e+01,-4.836759371221269199e-02,7.383279044516830036e-02
2.000000000000000111e-01,4.111281657712970272e+00,6.600000000000000000e+01,7.200000000000000000e+01,-2.355650017711655442e-01,8.163265306122448328e-02
2.000000000000000111e-01,4.700806451612903558e+00,6.100000000000000000e+01,6.600000000000000000e+01,-1.750615045966590899e-01,7.586206896551724033e-02
2.000000000000000111e-01,4.675812274368230881e+00,5.900000000000000000e+01,6.500000000000000000e+01,-3.283884018880648958e-01,7.270693512304250705e-02
2.000000000000000111e-01,4.668255481410867880e+00,5.900000000000000000e+01,6.200000000000000000e+01,-4.431087503494555296e-02,6.888888888888888840e-02
2.000000000000000111e-01,4.151151151151150742e+00,5.700000000000000000e+01,5.900000000000000000e+01,-1.570999043323765554e-01,6.644144144144144282e-02
2.000000000000000111e-01,4.022193211488250597e+00,7.100000000000000000e+01,7.000000000000000000e+01,-3.990007137758745936e-01,7.856341189674523329e-02
2.000000000000000111e-01,4.723128598848368220e+00,7.000000000000000000e+01,8.000000000000000000e+01,-2.470570741741221210e-01,9.039548022598870025e-02
2.000000000000000111e-01,3.979687499999999822e+00,5.800000000000000000e+01,6.800000000000000000e+01,-1.537621961303124729e-01,7.359307359307359908e-02
2.000000000000000111e-01,4.220125786163522186e+00,4.500000000000000000e+01,4.700000000000000000e+01,-1.833874107722257285e-01,5.346985210466439348e-02
2.000000000000000111e-01,4.172362555720654065e+00,4.800000000000000000e+01,5.000000000000000000e+01,-1.425375519335249641e-01,5.747126436781609116e-02
2.000000000000000111e-01,4.517073170731706888e+00,4.100000000000000000e+01,4.700000000000000000e+01,-3.524823442605667934e-01,5.402298850574712569e-02
2.000000000000000111e-01,4.287369640787948910e+00,4.600000000000000000e+01,5.300000000000000000e+01,-2.209049298416750073e-01,5.869324473975636586e-02
2.000000000000000111e-01,4.974075852136341958e+00,7.100000000000000000e+01,7.600000000000000000e+01,-1.083157074474008358e-01,8.388520971302428075e-02
2.000000000000000111e-01,4.569775849602313755e+00,6.000000000000000000e+01,6.700000000000000000e+01,-2.230593705601240373e-01,7.395143487858719944e-02
2.000000000000000111e-01,4.370026525198938749e+00,5.300000000000000000e+01,5.500000000000000000e+01,-5.366155113811913596e-02,6.172839506172839164e-02
2.000000000000000111e-01,4.769349845201237947e+00,6.700000000000000000e+01,7.000000000000000000e+01,-1.740423949423575423e-01,7.625272331154683836e-02
2.000000000000000111e-01,4.699126092384519282e+00,6.900000000000000000e+01,7.400000000000000000e+01,-2.802768166089965041e-01,8.222222222222222432e-02
2.000000000000000111e-01,4.826562499999999645e+00,5.800000000000000000e+01,6.200000000000000000e+01,-2.013536379018613376e-01,6.935123042505593471e-02
2.000000000000000111e-01,4.274873524451939133e+00,5.800000000000000000e+01,6.500000000000000000e+01,-2.732072900698345741e-01,7.150715071507150744e-02
2.000000000000000111e-01,4.217527386541471301e+00,4.800000000000000000e+01,5.000000000000000000e+01,-1.471178663607682624e-01,5.574136008918617602e-02
2.000000000000000111e-01,4.213630406290956643e+00,5.900000000000000000e+01,5.900000000000000000e+01,-1.142782198128879101e-01,6.469298245614035769e-02
2.000000000000000111e-01,3.930283224400871411e+00,6.500000000000000000e+01,7.900000000000000000e+01,-3.478733250171016644e-01,8.719646799116997915e-02
2.000000000000000111e-01,3.784946236559139976e+00,4.200000000000000000e+01,5.000000000000000000e+01,-3.599199065576508261e-01,5.376344086021505458e-02
2.000000000000000111e-01,4.128911138923654356e+00,6.100000000000000000e+01,6.800000000000000000e+01,-3.034726226241414859e-01,7.606263982102907939e-02
2.000000000000000111e-01,5.091787439613526978e+00,6.000000000000000000e+01,6.500000000000000000e+01,-2.962104147343317950e-01,7.034632034632035125e-02
2.000000000000000111e-01,4.783632982021078561e+00,6.800000000000000000e+01,7.300000000000000000e+01,-2.238194576142612524e-01,8.111111111111110605e-02
2.000000000000000111e-01,4.083818393480791897e+00,6.800000000000000000e+01,6.700000000000000000e+01,-1.016626786919443276e-01,7.395143487858719944e-02
2.000000000000000111e-01,4.069620253164557333e+00,4.300000000000000000e+01,4.400000000000000000e+01,-1.802352941176472434e-01,4.938271604938271331e-02
2.000000000000000111e-01,4.115999999999999659e+00,5.400000000000000000e+01,5.900000000000000000e+01,-2.871507891400343349e-01,6.712172923777019740e-02
2.000000000000000111e-01,5.248306997742663960e+00,5.800000000000000000e+01,6.300000000000000000e+01,-2.787056367432148574e-01,7.046979865771811624e-02
2.000000000000000111e-01,5.004817342432757776e+00,8.000000000000000000e+01,8.900000000000000000e+01,-4.260538173242934268e-01,9.758771929824561209e-02
2.000000000000000111e-01,4.145848375451263834e+00,5.900000000000000000e+01,7.100000000000000000e+01,-2.314225053078556582e-01,7.915273132664436828e-02
2.000000000000000111e-01,4.145528455284552827e+00,6.000000000000000000e+01,6.600000000000000000e+01,-2.259861092910498970e-01,7.051282051282051211e-02
2.000000000000000111e-01,4.354644149577804768e+00,5.100000000000000000e+01,5.500000000000000000e+01,-1.042506720430103895e-01,5.952380952380952051e-02
2.000000000000000111e-01,4.349292709466811679e+00,5.700000000000000000e+01,5.900000000000000000e+01,-1.509240246406571007e-01,6.323687031082529664e-02
2.000000000000000111e-01,4.586003372681281220e+00,6.000000000000000000e+01,6.200000000000000000e+01,-1.877394636015324303e-01,6.935123042505593471e-02
2.000000000000000111e-01,4.259975816203144028e+00,4.900000000000000000e+01,5.300000000000000000e+01,-1.807211710103535929e-01,5.849889624724061848e-02
2.000000000000000111e-01,4.526554404145077370e+00,6.100000000000000000e+01,6.800000000000000000e+01,-2.576198499004442866e-01,7.383279044516830036e-02
2.000000000000000111e-01,3.748275862068965569e+00,5.400000000000000000e+01,5.800000000000000000e+01,-2.935878190006432353e-01,6.575963718820861115e-02
2.000000000000000111e-01,3.988830975428145909e+00,6.200000000000000000e+01,6.800000000000000000e+01,-2.575480059084196971e-01,7.789232531500572820e-02
2.000000000000000111e-01,4.489337822671155998e+00,7.300000000000000000e+01,8.200000000000000000e+01,-8.532873959230569127e-02,8.788853161843515616e-02
2.000000000000000111e-01,4.354234527687296463e+00,5.300000000000000000e+01,6.100000000000000000e+01,-3.068621134020618202e-01,6.601731601731601617e-02
2.000000000000000111e-01,4.289778714436248919e+00,7.000000000000000000e+01,7.900000000000000000e+01,-3.757700582945619483e-01,9.018264840182647901e-02
2.000000000000000111e-01,4.351172273190622164e+00,7.500000000000000000e+01,8.100000000000000000e+01,-2.884266486646134275e-01,9.246575342465752911e-02
2.000000000000000111e-01,5.076458752515090822e+00,6.400000000000000000e+01,6.800000000000000000e+01,-2.448337825696318137e-01,7.480748074807480608e-02
2.000000000000000111e-01,4.348369188063844426e+00,6.500000000000000000e+01,7.000000000000000000e+01,-2.902311073302139555e-01,7.936507936507936067e-02
2.000000000000000111e-01,4.518943742824339971e+00,5.400000000000000000e+01,5.500000000000000000e+01,-1.724619954569280578e-01,6.235827664399092723e-02
2.000000000000000111e-01,4.360305343511450715e+00,7.200000000000000000e+01,7.900000000000000000e+01,-2.380700827610492676e-01,8.690869086908691032e-02
2.000000000000000111e-01,4.174647887323943429e+00,6.700000000000000000e+01,7.600000000000000000e+01,-4.043183094277985612e-01,8.444444444444444697e-02
2.000000000000000111e-01,4.626275510204081343e+00,4.500000000000000000e+01,5.000000000000000000e+01,-3.096935138987884084e-01,5.537098560354374033e-02
2.000000000000000111e-01,4.520570948782535403e+00,6.500000000000000000e+01,6.800000000000000000e+01,-1.108593012275730372e-01,7.505518763796908965e-02
2.000000000000000111e-01,4.421875000000000000e+00,5.800000000000000000e+01,6.500000000000000000e+01,-1.879610999329311416e-01,6.966773847802786024e-02
2.000000000000000111e-01,4.379574003276897720e+00,6.300000000000000000e+01,7.600000000000000000e+01,-3.491825783102456282e-01,8.705612829324169133e-02
2.000000000000000111e-01,4.211148648648648241e+00,5.900000000000000000e+01,6.300000000000000000e+01,-2.489848564467590231e-01,6.976744186046511531e-02
2.000000000000000111e-01,4.407046476761618869e+00,6.000000000000000000e+01,6.400000000000000000e+01,-3.783988216091405121e-01,7.158836689038031165e-02
2.000000000000000111e-01,3.973345588235293935e+00,5.300000000000000000e+01,5.900000000000000000e+01,-3.359282383624434543e-01,6.758304696449025928e-02
2.000000000000000111e-01,4.467851099830795647e+00,5.300000000000000000e+01,5.900000000000000000e+01,-3.713577600643046539e-01,6.469298245614035769e-02
2.000000000000000111e-01,5.208656330749353636e+00,6.900000000000000000e+01,7.000000000000000000e+01,-2.060857538035960612e-01,7.829977628635347020e-02
2.000000000000000111e-01,4.329105473965286777e+00,6.500000000000000000e+01,7.300000000000000000e+01,-2.008452535760730240e-01,8.248587570621468412e-02
2.000000000000000111e-01,4.557607739665787250e+00,5.800000000000000000e+01,6.100000000000000000e+01,-2.847366138127138124e-01,6.869369369369369982e-02
2.000000000000000111e-01,4.481997677119628598e+00,7.000000000000000000e+01,7.900000000000000000e+01,-1.543860456553755589e-01,8.896396396396395734e-02
2.000000000000000111e-01,4.038079470198675303e+00,4.700000000000000000e+01,5.000000000000000000e+01,-1.914759605290781430e-01,5.747126436781609116e-02
2.000000000000000111e-01,3.949903660886319834e+00,5.200000000000000000e+01,5.800000000000000000e+01,-2.366052886612207695e-01,6.423034330011073711e-02
2.000000000000000111e-01,3.965971459934138466e+00,5.600000000000000000e+01,5.900000000000000000e+01,-8.444040036396757709e-02,6.533776301218160998e-02
2.000000000000000111e-01,4.325648414985590939e+00,5.200000000000000000e+01,5.600000000000000000e+01,-3.950548429076038426e-01,6.201550387596899139e-02
2.000000000000000111e-01,4.277899343544858013e+00,5.600000000000000000e+01,5.900000000000000000e+01,-2.265362274533778975e-01,6.533776301218160998e-02
2.000000000000000111e-01,4.446254071661237539e+00,5.600000000000000000e+01,6.200000000000000000e+01,-2.318929410562873827e-01,6.731813246471227141e-02
2.000000000000000111e-01,4.729411764705882426e+00,6.700000000000000000e+01,7.400000000000000000e+01,-3.048939002427372702e-01,8.140814081408140335e-02
2.000000000000000111e-01,4.658495350803042889e+00,5.700000000000000000e+01,6.200000000000000000e+01,-8.186126669538992817e-02,6.688241639697950491e-02
2.000000000000000111e-01,4.253909843606256125e+00,5.300000000000000000e+01,6.100000000000000000e+01,-1.216549006731242472e-01,6.939704209328782791e-02
2.000000000000000111e-01,4.387508394895903052e+00,6.000000000000000000e+01,6.800000000000000000e+01,-2.161642078255291977e-01,7.657657657657657158e-02
2.000000000000000111e-01,4.280000000000000249e+00,7.000000000000000000e+01,6.800000000000000000e+01,-1.815434681543470208e-01,7.631874298540965162e-02
2.000000000000000111e-01,4.596618357487923134e+00,5.100000000000000000e+01,5.300000000000000000e+01,-1.394348894348891865e-01,5.888888888888888645e-02
2.000000000000000111e-01,3.812428078250863273e+00,5.200000000000000000e+01,5.600000000000000000e+01,-2.359735973597361924e-01,6.080347448425624246e-02
2.000000000000000111e-01,4.724550898203593086e+00,7.500000000000000000e+01,8.000000000000000000e+01,-6.746477116847501843e-02,8.465608465608465139e-02
2.000000000000000111e-01,3.894213381555153841e+00,6.800000000000000000e+01,7.100000000000000000e+01,-1.177810058497901213e-01,7.836644591611478805e-02
2.000000000000000111e-01,3.928067700987305955e+00,4.700000000000000000e+01,5.200000000000000000e+01,-1.765929778933677807e-01,5.664488017429193667e-02
2.000000000000000111e-01,4.918436703483432204e+00,7.900000000000000000e+01,8.500000000000000000e+01,-2.991621394138802015e-01,9.507829977628635965e-02
2.000000000000000111e-01,3.762529832935560759e+00,5.400000000000000000e+01,5.900000000000000000e+01,-2.027366657358277424e-01,6.666666666666666574e-02
2.000000000000000111e-01,4.398601398601398316e+00,6.600000000000000000e+01,7.400000000000000000e+01,-2.259849603639389193e-01,8.194905869324474457e-02
2.000000000000000111e-01,4.423794212218649768e+00,6.700000000000000000e+01,7.100000000000000000e+01,-1.719173952366598590e-01,7.659115426105717050e-02
2.000000000000000111e-01,4.093474426807760302e+00,5.700000000000000000e+01,5.900000000000000000e+01,-3.537771451985076698e-01,6.644144144144144282e-02
2.000000000000000111e-01,4.002424242424241996e+00,4.800000000000000000e+01,5.300000000000000000e+01,-2.273684210526316918e-01,5.988700564971751600e-02
2.000000000000000111e-01,4.411818181818182083e+00,6.400000000000000000e+01,6.500000000000000000e+01,-1.440271848043914726e-01,7.198228128460686104e-02
2.000000000000000111e-01,3.969696969696969724e+00,4.600000000000000000e+01,4.700000000000000000e+01,-2.497186268992682145e-01,5.239687848383500768e-02
2.000000000000000111e-01,4.348008385744234872e+00,5.200000000000000000e+01,5.900000000000000000e+01,-2.316688620125333942e-01,6.828703703703703498e-02
2.000000000000000111e-01,4.677491601343785277e+00,6.800000000000000000e+01,7.400000000000000000e+01,-2.377110895987953332e-01,7.982740021574973033e-02
2.000000000000000111e-01,4.716292134831460814e+00,6.500000000000000000e+01,7.400000000000000000e+01,-3.307795777530851411e-01,8.476517754868270749e-02
2.000000000000000111e-01,4.244680851063829863e+00,5.200000000000000000e+01,5.300000000000000000e+01,-1.723609286027157073e-01,6.091954022988505663e-02
2.000000000000000111e-01,4.451446945337620420e+00,7.200000000000000000e+01,7.900000000000000000e+01,-3.136949697771552192e-01,8.719646799116997915e-02
2.000000000000000111e-01,4.009654062751407899e+00,6.500000000000000000e+01,7.000000000000000000e+01,-1.540730254232289820e-01,7.751937984496123923e-02
